6;16309;25102179954580473;25102180666285274;0
7;16309;25102179954828061;25102182330213756;0
8;16309;25102179955420795;25102182618257522;0
9;16309;25102179957433157;25102182858384872;0
2;16297;25102179971945954;25102182986321598;0
4;16309;25102179952653218;25102183258324725;0
11;16310;25102184961465671;25102185015227423;0
10;16208;25102184970070390;25102185069801090;0
12;16310;25102184961588860;25102185104367446;0
13;16310;25102184962127521;25102185191123862;0
0;16310;25102184950048243;25102185210080999;0
7;16310;25102184954796501;25102185418342449;0
1;16310;25102184950460739;25102185562095760;0
6;16310;25102184954444820;25102185754034676;0
2;16298;25102184971898962;25102185914177370;0
5;16310;25102184953464039;25102185978082754;0
8;16310;25102184955406203;25102187290042640;0
9;16310;25102184957572555;25102187514033050;0
4;16310;25102184952683595;25102187737945413;0
3;16310;25102184952388346;25102187914139935;0
11;16311;25102189961441662;25102190006967868;0
10;16209;25102189970079561;25102190014929548;0
13;16311;25102189962141489;25102190166818736;0
0;16311;25102189950023832;25102190181931872;0
1;16311;25102189950459868;25102190233676576;0
12;16311;25102189961689102;25102190294815151;0
4;16311;25102189952652093;25102190329634485;0
6;16311;25102189954452102;25102190537585490;0
5;16311;25102189953521885;25102190585639100;0
2;16299;25102189971986603;25102190937846032;0
3;16311;25102189952316370;25102192121720516;0
7;16311;25102189954798693;25102192297492320;0
9;16311;25102189957560530;25102192521540419;0
8;16311;25102189955430891;25102193017625637;0
11;16312;25102194961457752;25102195014519166;0
12;16312;25102194961692352;25102195046418601;0
10;16210;25102194970063260;25102195052748928;0
3;16312;25102194952403508;25102195097373874;0
13;16312;25102194962116595;25102195190351996;0
1;16312;25102194950457603;25102195204469841;0
0;16312;25102194950039463;25102195369372689;0
4;16312;25102194952655285;25102195433369418;0
5;16312;25102194953478675;25102195545290771;0
6;16312;25102194954475385;25102195577251572;0
7;16312;25102194954816525;25102197081297789;0
2;16300;25102194971967219;25102197289259070;0
9;16312;25102194957576345;25102197545131249;0
8;16312;25102194955415782;25102197801136458;0
11;16313;25102199961478052;25102200006248687;0
12;16313;25102199961606339;25102200054112101;0
10;16211;25102199970075491;25102200061000343;0
0;16313;25102199950055920;25102200088906748;0
13;16313;25102199962114075;25102200150176368;0
1;16313;25102199950457621;25102200249029330;0
3;16313;25102199952391886;25102200425011572;0
2;16301;25102199971967297;25102200680928953;0
5;16313;25102199953476945;25102200776918154;0
6;16313;25102199954450619;25102200921090239;0
4;16313;25102199952658101;25102202136891832;0
8;16313;25102199955415347;25102202536864809;0
9;16313;25102199957576193;25102202776908997;0
7;16313;25102199954800855;25102202904854114;0
11;16314;25102204961436307;25102205014108813;0
12;16314;25102204961688090;25102205045991147;0
10;16212;25102204970068468;25102205052320381;0
0;16314;25102204950029341;25102205057254675;0
13;16314;25102204962323866;25102205158038271;0
3;16314;25102204952404811;25102205272578820;0
5;16314;25102204953465864;25102205320535292;0
1;16314;25102204950473762;25102205560613033;0
2;16302;25102204971981295;25102205768554089;0
9;16314;25102204957570330;25102207144605431;0
6;16314;25102204954567846;25102207432484683;0
4;16314;25102204952701783;25102207512538868;0
8;16314;25102204955426726;25102208056570382;0
7;16314;25102204954833706;25102208328412358;0
11;16315;25102209961462717;25102210037811387;0
10;16213;25102209970021357;25102210044442450;0
13;16315;25102209962123981;25102210133542463;0
12;16315;25102209961590055;25102210181592671;0
1;16315;25102209950477802;25102210600369721;0
0;16315;25102209950041006;25102210776284641;0
3;16315;25102209952346393;25102212200230186;0
8;16315;25102209955428107;25102212472145494;0
4;16315;25102209952664548;25102212552197023;0
5;16315;25102209953465725;25102212680140586;0
7;16315;25102209954799214;25102212888309400;0
9;16315;25102209957429776;25102213048049493;0
6;16315;25102209954456190;25102213336047219;0
2;16303;25102209971973439;25102213431997812;0
12;16316;25102214961675580;25102215061548910;0
10;16214;25102214970088355;25102215067103680;0
0;16316;25102214950042111;25102215079805285;0
13;16316;25102214962140099;25102215205302417;0
1;16316;25102214950455848;25102215224077367;0
11;16316;25102214961361282;25102215300940291;0
3;16316;25102214952398787;25102215415656475;0
5;16316;25102214953485828;25102215703752139;0
4;16316;25102214952654658;25102217255962647;0
9;16316;25102214957554584;25102217399985720;0
2;16304;25102214971862420;25102217591712165;0
8;16316;25102214955404109;25102217783572614;0
6;16316;25102214954461922;25102217911876460;0
7;16316;25102214954779492;25102218039684837;0
11;16317;25102219961461919;25102220021147319;0
12;16317;25102219961604845;25102220068962771;0
10;16215;25102219970063985;25102220074998157;0
3;16317;25102219952393832;25102220103565636;0
0;16317;25102219950027838;25102220167383958;0
13;16317;25102219962113338;25102220228831716;0
1;16317;25102219950472632;25102220343560808;0
5;16317;25102219953463017;25102220519495652;0
6;16317;25102219954564448;25102220663477399;0
2;16305;25102219971974496;25102222423413713;0
7;16317;25102219954808454;25102222631328351;0
4;16317;25102219952654317;25102222711310890;0
8;16317;25102219955414936;25102222919381817;0
10;16216;25102224970069880;25102225052528865;0
11;16318;25102224961456395;25102225060545404;0
0;16318;25102224950045855;25102225111408124;0
12;16318;25102224961604705;25102225124209412;0
13;16318;25102224962117434;25102225236652622;0
3;16318;25102224952395822;25102225255252102;0
1;16318;25102224950472052;25102225399298343;0
6;16318;25102224954490753;25102225559710265;0
5;16318;25102224953477191;25102225735152714;0
2;16306;25102224971985001;25102225815146467;0
9;16318;25102224957567544;25102227543142362;0
7;16318;25102224954790748;25102227932693145;0
4;16318;25102224952687824;25102228119179250;0
11;16319;25102229961318661;25102230036232703;0
10;16217;25102229969957234;25102230043141253;0
0;16319;25102229950038623;25102230070790141;0
12;16319;25102229961675146;25102230084017876;0
13;16319;25102229962126338;25102230164302026;0
4;16319;25102229952644796;25102230177629261;0
1;16319;25102229950476081;25102230262818940;0
5;16319;25102229953459481;25102230534799630;0
9;16319;25102229957471795;25102232566754522;0
8;16319;25102229955411067;25102232774643345;0
6;16319;25102229954580699;25102232918809452;0
2;16307;25102229971902310;25102232998868962;0
7;16319;25102229954704883;25102233174744067;0
11;16320;25102234961454900;25102235012055569;0
10;16218;25102234970081391;25102235017766303;0
12;16320;25102234961581168;25102235123815818;0
1;16320;25102234950469556;25102235142484071;0
13;16320;25102234962109072;25102235219935649;0
8;16320;25102234955400712;25102235526567614;0
4;16320;25102234952541008;25102235606478731;0
9;16320;25102234957570410;25102235702471404;0
0;16320;25102234950055512;25102235846443243;0
7;16320;25102234954798498;25102237142475216;0
5;16320;25102234953450986;25102237990413376;0
2;16308;25102234971900618;25102238230310516;0
6;16320;25102234954442913;25102238310229384;0
12;16321;25102239961685956;25102240051820933;0
10;16219;25102239969972889;25102240056358886;0
4;16321;25102239952653164;25102240086752654;0
11;16321;25102239961433130;25102240099735048;0
1;16321;25102239950472656;25102240166166949;0
13;16321;25102239962102851;25102240243734975;0
0;16321;25102239950029190;25102240262044517;0
9;16321;25102239957568062;25102240454111750;0
8;16321;25102239955403007;25102240550011415;0
6;16321;25102239954441158;25102242165885904;0
7;16321;25102239954795641;25102242357927384;0
2;16309;25102239972430959;25102242485865127;0
5;16321;25102239953451319;25102242998166207;0
12;16322;25102244961686369;25102245027374614;0
0;16322;25102244950043731;25102245061857974;0
10;16220;25102244970078219;25102245075638398;0
11;16322;25102244961457637;25102245077215051;0
13;16322;25102244962100526;25102245187542696;0
4;16322;25102244952650364;25102245253869708;0
1;16322;25102244950473024;25102245365847029;0
6;16322;25102244954480942;25102245573891650;0
5;16322;25102244953477596;25102245669967436;0
7;16322;25102244954807362;25102247285870880;0
8;16322;25102244955477291;25102247541702978;0
2;16310;25102244971902179;25102247861772946;0
9;16322;25102244957448208;25102248005835259;0
11;16323;25102249961435509;25102250019304471;0
10;16221;25102249970075065;25102250026397285;0
0;16323;25102249950056679;25102250053357403;0
1;16323;25102249950456470;25102250197509917;0
12;16323;25102249961680003;25102250243074471;0
13;16323;25102249962104855;25102250387216762;0
6;16323;25102249954442545;25102250404641427;0
5;16323;25102249953455296;25102250517396191;0
4;16323;25102249952648709;25102250565375978;0
2;16311;25102249971981321;25102252325336635;0
9;16323;25102249957574633;25102252469361086;0
8;16323;25102249955403243;25102252885324423;0
7;16323;25102249954788604;25102253109441780;0
11;16324;25102254961437250;25102255026824606;0
0;16324;25102254950069956;25102255045056417;0
10;16222;25102254970063883;25102255097384720;0
12;16324;25102254961684224;25102255106642856;0
4;16324;25102254952645765;25102255121958478;0
1;16324;25102254950478455;25102255221174778;0
13;16324;25102254962105162;25102255282851872;0
5;16324;25102254953467470;25102255445268956;0
6;16324;25102254954475626;25102255541153134;0
2;16312;25102254971982513;25102257333233044;0
7;16324;25102254954804887;25102257525084865;0
8;16324;25102254955417679;25102257797031849;0
9;16324;25102254957450381;25102257973282458;0
10;16223;25102259970091130;25102260009203352;0
11;16325;25102259961456049;25102260018266808;0
0;16325;25102259950051987;25102260038340388;0
12;16325;25102259961578131;25102260098414810;0
13;16325;25102259962118975;25102260242291038;0
1;16325;25102259950469003;25102260260633921;0
4;16325;25102259952540576;25102260372723490;0
5;16325;25102259953470339;25102260532733034;0
6;16325;25102259954476080;25102260644741534;0
9;16325;25102259957456324;25102262660694888;0
8;16325;25102259955454413;25102262852691663;0
7;16325;25102259954794352;25102262948474698;0
2;16313;25102259971978312;25102263172653316;0
1;16326;25102264950477941;25102265044412317;0
11;16326;25102264961477340;25102265060912151;0
10;16224;25102264970091868;25102265063951285;0
0;16326;25102264950073022;25102265156399551;0
13;16326;25102264962107345;25102265186268632;0
4;16326;25102264952652029;25102265220327721;0
12;16326;25102264961582286;25102265298219613;0
8;16326;25102264955426859;25102265636491171;0
9;16326;25102264957592108;25102267332323504;0
5;16326;25102264953472513;25102267524403560;0
6;16326;25102264954463466;25102267716220319;0
7;16326;25102264954806650;25102268068336574;0
2;16314;25102264971894268;25102268164259780;0
10;16225;25102269970080175;25102270057140151;0
4;16327;25102269952642615;25102270068053707;0
13;16327;25102269962108759;25102270146101569;0
0;16327;25102269950030577;25102270161851914;0
11;16327;25102269961485209;25102270242097842;0
12;16327;25102269961592281;25102270354076756;0
1;16327;25102269950470824;25102270452101989;0
5;16327;25102269953460087;25102270516053524;0
2;16315;25102269971979872;25102270724098609;0
6;16327;25102269954471536;25102270835969475;0
9;16327;25102269957548951;25102272291993438;0
7;16327;25102269954781301;25102272531873772;0
8;16327;25102269955405839;25102272675862705;0
11;16328;25102274961440624;25102275009408118;0
10;16226;25102274970070669;25102275049297003;0
12;16328;25102274961702365;25102275088295003;0
0;16328;25102274950020977;25102275139847693;0
13;16328;25102274962118657;25102275201411833;0
4;16328;25102274952665368;25102275267759474;0
1;16328;25102274950508692;25102275523575928;0
6;16328;25102274954439393;25102275731623369;0
5;16328;25102274953451028;25102275795609254;0
2;16316;25102274971990313;25102277731545378;0
7;16328;25102274954793845;25102277827480202;0
9;16328;25102274957450138;25102278003795540;0
8;16328;25102274955441199;25102278067632760;0
11;16329;25102279961461136;25102280017338442;0
12;16329;25102279961587277;25102280049149041;0
10;16227;25102279970063963;25102280055111409;0
0;16329;25102279950037820;25102280067524409;0
13;16329;25102279962115320;25102280129295206;0
4;16329;25102279952677042;25102280179373777;0
1;16329;25102279950468568;25102280339359712;0
5;16329;25102279953494545;25102280563291744;0
2;16317;25102279971980806;25102280771306948;0
6;16329;25102279954459367;25102280867334946;0
8;16329;25102279955410630;25102282099402282;0
7;16329;25102279954799700;25102282547271073;0
9;16329;25102279957549434;25102282915365350;0
11;16330;25102284961456823;25102285009408446;0
10;16228;25102284970096351;25102285064254524;0
12;16330;25102284961571722;25102285105205467;0
1;16330;25102284950471771;25102285123156669;0
13;16330;25102284962120704;25102285249145799;0
0;16330;25102284950035108;25102285265682925;0
9;16330;25102284957569592;25102285347078080;0
8;16330;25102284955432253;25102285395010410;0
4;16330;25102284952654478;25102285651259178;0
6;16330;25102284954569351;25102287299184749;0
5;16330;25102284953461595;25102287490939368;0
7;16330;25102284954695824;25102287682899282;0
2;16318;25102284971997020;25102287891021228;0
11;16331;25102289961433974;25102290032759278;0
12;16331;25102289961684813;25102290064614512;0
10;16229;25102289970067519;25102290070783954;0
0;16331;25102289950039813;25102290077376118;0
1;16331;25102289950483031;25102290210734398;0
13;16331;25102289962117586;25102290240584184;0
4;16331;25102289952650047;25102290338767064;0
5;16331;25102289953454763;25102290546837638;0
6;16331;25102289954558879;25102290626702021;0
9;16331;25102289957555650;25102292434542546;0
7;16331;25102289954808588;25102292818410097;0
2;16319;25102289971985080;25102292962386616;0
8;16331;25102289955425209;25102293042638918;0
11;16332;25102294961312040;25102295008496055;0
0;16332;25102294950062139;25102295026446968;0
10;16230;25102294969923504;25102295078957002;0
12;16332;25102294961660643;25102295116331028;0
1;16332;25102294950472326;25102295154585704;0
4;16332;25102294952710777;25102295186423285;0
13;16332;25102294962083883;25102295232233745;0
