2;178;7295933851456933;-1;false
1;194;7296013837518092;7296016121143832;false
3;191;7296018863544592;7296018911372766;false
0;182;7295953834314332;-1;false
3;192;7296023863643917;7296023917115608;false
1;180;7295943837608280;-1;false
3;193;7296028863655819;7296028907867030;false
3;194;7296033863678356;7296033914722281;false
2;184;7295963851343971;-1;false
2;182;7295953851450712;-1;false
3;195;7296038863577154;7296038905754035;false
3;196;7296043863659543;7296043911551539;false
2;186;7295973851447445;-1;false
1;184;7295963837237956;-1;false
3;197;7296048863676696;7296048919008398;false
1;186;7295973837384722;-1;false
2;203;7296058851478732;7296061863204838;false
3;198;7296053863675612;-1;false
3;199;7296063886246518;7296063922581495;false
3;200;7296063937672406;7296063994523612;false
3;201;7296068863652956;7296068934392696;false
2;188;7295983851462517;-1;false
3;202;7296073863653587;7296073911973783;false
3;203;7296078863694874;7296078915567873;false
3;204;7296083863701845;7296083918952908;false
1;190;7295993837304190;-1;false
3;205;7296088863667808;7296088906813303;false
2;192;7296003851465389;-1;false
1;196;7296023837287478;-1;false
3;206;7296093863657697;7296093913472413;false
0;210;7296093834291526;7296096451852808;false
2;194;7296013851494695;-1;false
3;207;7296098863649372;7296098906382241;false
0;199;7296038834312420;-1;false
2;211;7296098851477717;7296102107088443;false
3;208;7296103863537940;7296103909062683;false
3;209;7296108863668621;7296108923121120;false
3;210;7296113863660491;7296113903672410;false
0;198;7296033834307567;-1;false
3;211;7296118863639864;7296118907349480;false
0;202;7296053834339471;-1;false
3;212;7296123863644922;7296123915495651;false
0;200;7296043834346567;-1;false
3;213;7296128863544291;7296128903490593;false
3;214;7296133863647206;7296133908034497;false
3;215;7296138863644706;7296138913828620;false
3;216;7296143863547385;7296143903230273;false
2;205;7296068851484214;-1;false
2;207;7296078851473269;-1;false
3;217;7296148863589395;7296148907459972;false
1;207;7296078837402167;-1;false
3;218;7296153863640208;7296153909392032;false
0;206;7296073834292081;-1;false
3;219;7296158863644081;7296158919233021;false
1;210;7296093837381098;-1;false
1;206;7296073837318572;-1;false
3;220;7296163863646206;7296163905139220;false
1;211;7296098837294786;-1;false
3;221;7296168863581427;7296168909994277;false
1;209;7296088837777791;-1;false
0;213;7296108834283337;-1;false
0;211;7296098834293883;-1;false
3;222;7296173863680383;7296173900630564;false
1;213;7296108837377379;-1;false
3;223;7296178863674281;7296178919732191;false
2;210;7296093851467799;-1;false
1;212;7296103837526457;-1;false
3;224;7296183863684658;7296183907173700;false
3;225;7296188863756950;7296188911704598;false
0;214;7296113834278808;-1;false
3;226;7296193863583092;7296193902726461;false
0;217;7296128834235594;-1;false
3;227;7296198863560958;7296198904319433;false
2;231;7296198851491141;7296201215107922;false
3;228;7296203863676955;7296203905320130;false
0;216;7296123834287784;-1;false
0;215;7296118834281969;-1;false
3;229;7296208863646549;7296208914812213;false
2;218;7296133851493105;-1;false
3;230;7296213863642521;7296213916190026;false
3;231;7296218863573629;7296218904905443;false
3;232;7296223863653531;7296223910114369;false
3;233;7296228863677504;7296228915284113;false
2;221;7296148851456439;-1;false
3;234;7296233863570716;7296233903626373;false
3;235;7296238863664739;7296238909096145;false
2;225;7296168851483468;-1;false
2;223;7296158851382908;-1;false
3;236;7296243863652738;7296243913711065;false
0;227;7296178834292160;-1;false
3;237;7296248863541092;7296248898600457;false
3;238;7296253863654081;7296253906762313;false
0;242;7296253834288887;7296254715692465;false
1;228;7296183837376092;-1;false
1;225;7296168837400170;-1;false
3;239;7296258863662346;7296258908820650;false
2;228;7296183851481721;-1;false
0;225;7296168834286907;-1;false
1;230;7296193837247593;-1;false
3;240;7296263863666317;7296263914473556;false
2;232;7296203851483428;-1;false
2;229;7296188851396428;-1;false
1;233;7296208837309400;-1;false
1;245;7296268837306331;7296273083610632;false
1;246;7296273837247356;7296276935115211;false
3;241;7296268863652563;-1;false
3;242;7296278888201284;7296278925794599;false
1;247;7296278837399276;7296281190917154;false
3;243;7296278939106498;-1;false
1;236;7296223837374701;-1;false
1;234;7296213837403928;-1;false
0;236;7296223834296743;-1;false
3;244;7296288959461923;-1;false
3;245;7296298975819624;7296299011096592;false
3;246;7296299023744370;7296299073917413;false
3;247;7296299085784037;7296299122043496;false
2;251;7296298851449121;7296302024696207;false
1;251;7296298837364341;7296302536505972;false
3;248;7296303863649061;7296303919005059;false
3;249;7296308863535260;7296308906331510;false
2;238;7296233851472210;-1;false
3;250;7296313863665150;7296313913342356;false
2;237;7296228851447865;-1;false
3;251;7296318863635921;7296318919077232;false
3;252;7296323863659328;7296323909641104;false
2;239;7296238851472253;-1;false
0;240;7296243834307696;-1;false
1;256;7296323837321496;7296327005153513;false
1;240;7296243837368081;-1;false
2;240;7296243851442305;-1;false
3;253;7296328863651771;7296328899335259;false
1;257;7296328837351020;7296329191616493;false
2;241;7296248851449471;-1;false
1;242;7296253837257661;-1;false
3;254;7296333863635600;7296333905292276;false
3;255;7296338863635502;7296338911885994;false
2;245;7296268851449046;-1;false
2;242;7296253851457284;-1;false
3;256;7296343863646798;7296343914901220;false
0;244;7296263834289589;-1;false
3;257;7296348863646791;7296348907551345;false
2;244;7296263851462198;-1;false
3;258;7296353863554244;7296353909734008;false
1;262;7296353837370052;7296357735424575;false
3;259;7296358863544705;7296358917178309;false
3;260;7296363863671519;7296363906639934;false
2;247;7296278851478300;-1;false
3;261;7296368863549252;7296368909759529;false
3;262;7296373863666050;7296373931195937;false
1;252;7296303837421134;-1;false
3;263;7296378863648044;7296378904636511;false
3;264;7296383863633654;7296383907480536;false
3;265;7296388863626302;7296388914842495;false
0;269;7296388834268565;7296393015973841;false
2;253;7296308851455374;-1;false
0;252;7296303834232127;-1;false
3;266;7296393863556688;7296393919659036;false
0;253;7296308834277671;-1;false
3;267;7296398863660389;7296398907343825;false
3;268;7296403863641294;7296403925574142;false
2;256;7296323851474372;-1;false
0;256;7296323834290912;-1;false
2;272;7296403851357696;7296408317764595;false
3;269;7296408863640286;7296408916275427;false
2;259;7296338851441920;-1;false
3;270;7296413863627189;7296413906174793;false
0;262;7296353834279252;-1;false
3;271;7296418863628675;7296418915669122;false
3;272;7296423863561108;7296423916560819;false
3;273;7296428863659802;7296428903369972;false
1;265;7296368837305672;-1;false
3;274;7296433863627673;-1;false
2;262;7296353851445940;-1;false
0;266;7296373834270904;-1;false
0;265;7296368834271864;-1;false
0;263;7296358834270989;-1;false
2;263;7296358851458991;-1;false
3;275;7296443888971703;-1;false
3;276;7296453904085433;7296453958120714;false
3;277;7296453969254509;7296454006930946;false
3;278;7296454017473532;7296454085767893;false
2;267;7296378851389759;-1;false
3;279;7296458863671144;7296458914373549;false
0;268;7296383834273904;-1;false
2;269;7296388851439483;-1;false
2;284;7296463851445474;7296466153506369;false
0;272;7296403834283129;-1;false
1;285;7296468837353551;7296469813303756;false
1;269;7296388837345183;-1;false
1;268;7296383837359061;-1;false
3;280;7296463863668135;-1;false
3;281;7296473892088039;-1;false
3;282;7296483913897227;7296483956929229;false
3;283;7296483972750508;7296484003807686;false
2;275;7296418851431861;-1;false
1;271;7296398837239383;-1;false
2;288;7296483851469812;7296486446339656;false
2;271;7296398851435639;-1;false
1;274;7296413837351009;-1;false
0;275;7296418834267535;-1;false
2;276;7296423851374926;-1;false
3;284;7296484015027480;-1;false
3;285;7296494031941556;7296494063847621;false
3;286;7296494076425999;7296494127046710;false
3;287;7296498863643056;7296498905057727;false
0;276;7296423834216027;-1;false
3;288;7296503863677563;7296503909179349;false
1;280;7296443837361147;-1;false
2;280;7296443851429491;-1;false
2;279;7296438851442069;-1;false
0;278;7296433834264542;-1;false
0;277;7296428834283860;-1;false
2;282;7296453851392372;-1;false
0;279;7296438834279897;-1;false
3;289;7296508863645057;-1;false
3;290;7296518884783314;7296518922288852;false
3;291;7296518935198969;7296518986300222;false
0;282;7296453834262854;-1;false
2;295;7296518851455710;7296522145132974;false
3;292;7296523863650241;7296523911567874;false
0;281;7296448834298896;-1;false
3;293;7296528863548312;7296528916645270;false
3;294;7296533863642442;7296533918482227;false
0;280;7296443834263969;-1;false
3;295;7296538863669127;7296538907603929;false
2;281;7296448851444118;-1;false
0;284;7296463834296590;-1;false
0;283;7296458834284625;-1;false
3;296;7296543863657564;7296543913296498;false
3;297;7296548863560235;7296548918619029;false
0;301;7296548834274372;7296551757414916;false
0;285;7296468834281917;-1;false
0;287;7296478834290506;-1;false
3;298;7296553863678251;7296553907602736;false
1;302;7296553837365859;7296556077102475;false
0;286;7296473834295138;-1;false
3;299;7296558863573662;7296558911636855;false
3;300;7296563863643429;7296563913175501;false
1;287;7296478837278847;-1;false
3;301;7296568863673004;7296568903816219;false
0;290;7296493834284707;-1;false
3;302;7296573863545711;7296573906733384;false
1;291;7296498837273036;-1;false
3;303;7296578863663046;7296578907336702;false
3;304;7296583863543672;7296583910229343;false
1;290;7296493837235590;-1;false
3;305;7296588863652832;7296588919433048;false
0;297;7296528834272941;-1;false
0;292;7296503834267712;-1;false
0;295;7296518834278878;-1;false
3;306;7296593863643923;7296593907145055;false
3;307;7296598863660553;7296598912698748;false
1;311;7296598837225626;7296599497399813;false
3;308;7296603863550337;7296603919566890;false
0;300;7296543834264757;-1;false
