3;1;22433061327291584;22433054827291586
2;1;22433065194765048;22433058694765050
1;1;22433065290226280;22433058790226278
3;2;22433066307390488;22433059787489394
1;2;22433070667870852;22433064545515426
1;3;22433074761807236;22433066449680001
1;4;22433080021790624;22433074301740802
3;4;22433077986974920;22433074846143784
3;5;22433082590366084;22433074900539581
3;6;22433087330494636;22433079791008845
3;7;22433092155475936;22433084780382436
3;8;22433097031185176;22433089785440611
3;9;22433101940369120;22433094804656750
3;10;22433106868329272;22433099792010509
3;11;22433111811377368;22433104798810245
3;12;22433116763791004;22433109787927321
3;13;22433121726937480;22433114821548741
3;14;22433126693976560;22433119798445553
3;15;22433131666003800;22433124802357904
3;16;22433136640962500;22433129790384330
3;17;22433141619459908;22433134796921027
3;18;22433146599802152;22433139785278074
3;19;22433151582699956;22433144791962652
3;20;22433156566729600;22433149779263183
3;21;22433161552599452;22433154784126640
3;22;22433166540266272;22433159793602686
3;23;22433171528586596;22433164783313364
3;24;22433176518845916;22433169804550960
3;25;22433181509436060;22433174793009337
3;26;22433186502063308;22433179825117304
3;27;22433191494369744;22433184802030536
3;28;22433196486828572;22433189790758200
3;29;22433201479894004;22433194792660622
3;30;22433206473755080;22433199801865249
3;31;22433211467502260;22433204786170518
0;31;22433216126799408;22433209626799410
3;32;22433216461869820;22433209792896650
3;33;22433221456218408;22433214781024607
3;34;22433226451100372;22433219787323227
3;35;22433231446391732;22433224791006605
3;36;22433236441679808;22433229781474242
3;37;22433241437359284;22433234786141054
3;38;22433246433463020;22433239793197389
3;39;22433251429410008;22433244779448527
3;40;22433256425729900;22433249785885846
3;41;22433261422437888;22433254794049401
3;42;22433266419889348;22433259817947790
3;43;22433271416695320;22433264785740120
3;44;22433276413744680;22433269789817800
3;45;22433281410737840;22433274781443710
3;46;22433286407968252;22433279786106420
3;47;22433291406341316;22433284833129248
3;48;22433296403871820;22433289790274956
3;49;22433301401539524;22433294791921678
3;50;22433306399060292;22433299780057116
3;51;22433311397643880;22433304828239618
3;52;22433316395504272;22433309788524081
3;53;22433321393558896;22433314794344776
3;54;22433326391476036;22433319783167295
3;55;22433331389827492;22433324802454745
3;56;22433336388006484;22433329789672010
3;57;22433341386240568;22433334789115222
3;58;22433346385191620;22433339826450767
3;59;22433351383491440;22433344786580933
3;60;22433356381962236;22433349793268356
3;61;22433361380539020;22433354796569401
3;62;22433366379014164;22433359787522793
3;63;22433371377602128;22433364791467854
3;64;22433376376069600;22433369781052930
3;65;22433381374719384;22433374789655869
3;66;22433386373451080;22433379792279475
3;67;22433391372241112;22433384793593427
3;69;22433401445899548;22433399807356234
3;70;22433406444770528;22433399869126176
3;71;22433411442393620;22433404780763916
3;72;22433416440792384;22433409830307197
3;73;22433421438652436;22433414788856372
3;74;22433426436675376;22433419796304066
3;75;22433431434571848;22433424783117872
3;76;22433436432792656;22433429802911611
3;77;22433441430907104;22433434791376335
3;78;22433446429062384;22433439790708346
3;79;22433451427151600;22433444781932043
3;80;22433456425528192;22433449800525706
3;81;22433461424357228;22433454833021850
3;82;22433466423071312;22433459821484023
3;83;22433471421356296;22433464784154841
3;84;22433476419800156;22433469793753064
3;85;22433481418128212;22433474781028650
3;86;22433486416549264;22433479785496645
3;87;22433491415064604;22433484790353162
3;88;22433496413476212;22433489778462906
3;89;22433501412016196;22433494786454848
3;90;22433506410637180;22433499790662719
3;91;22433511409414844;22433504801849294
3;92;22433516408082800;22433509789531176
3;93;22433521407080028;22433514816830183
3;94;22433526405821964;22433519791338443
3;95;22433531404691880;22433524800724055
