3;194;22434019755916455;22434019798349431;false
1;181;22433954744731803;-1;false
3;195;22434024755904218;22434024787896584;false
0;179;22433944744404525;-1;false
1;195;22434024744681067;22434027123919428;false
3;196;22434029755852805;22434029818949645;false
1;196;22434029744682163;22434030684510006;false
0;178;22433939744407950;-1;false
3;197;22434034755910055;22434034784144406;false
3;198;22434039755917425;22434039804329835;false
1;184;22433969744696996;-1;false
3;199;22434044755914954;22434044792609026;false
3;200;22434049755885283;22434049800080451;false
1;185;22433974744688949;-1;false
3;201;22434054755925148;22434054787896668;false
1;187;22433984744687662;-1;false
0;188;22433989744594654;-1;false
2;201;22434054744994453;22434057150442837;false
3;202;22434059755838643;22434059794497623;false
3;203;22434064755917525;22434064825583749;false
0;187;22433984744410416;-1;false
3;204;22434069755827415;22434069801706126;false
3;205;22434074755913700;22434074789777449;false
3;206;22434079755912490;22434079796501966;false
3;207;22434084755916397;22434084802614223;false
1;192;22434009744704496;-1;false
0;189;22433994744425053;-1;false
3;208;22434089755911391;22434089793366568;false
1;193;22434014744688996;-1;false
3;209;22434094755909561;22434094797449990;false
3;210;22434099755908836;22434099784414830;false
3;211;22434104755919433;22434104793564112;false
3;212;22434109755911980;22434109798776600;false
0;198;22434039744398923;-1;false
3;213;22434114755914586;22434114804352565;false
0;200;22434049744409137;-1;false
3;214;22434119755921562;22434119791112841;false
1;200;22434049744676665;-1;false
3;215;22434124755922389;22434124797680990;false
1;199;22434044744735194;-1;false
1;202;22434059744671173;-1;false
1;203;22434064744694765;-1;false
3;216;22434129755918228;22434129786111390;false
3;217;22434134755915995;-1;false
3;218;22434144775605353;22434144816986742;false
3;219;22434144834856885;22434144863983246;false
1;206;22434079744693397;-1;false
2;207;22434084744962150;-1;false
3;220;22434149755931400;-1;false
3;221;22434159782969676;22434159832685146;false
3;222;22434159853149931;22434159894723557;false
3;223;22434164755785866;22434164801523880;false
1;207;22434084744689896;-1;false
3;224;22434169755909711;22434169791210056;false
1;208;22434089744693552;-1;false
3;225;22434174755924233;22434174812847529;false
2;212;22434109745014158;-1;false
0;213;22434114744392709;-1;false
1;210;22434099744727045;-1;false
2;209;22434094744976272;-1;false
0;226;22434179744405518;22434184396785815;false
1;212;22434109744728775;-1;false
3;226;22434179755909680;-1;false
3;227;22434189777376540;22434189804274013;false
3;228;22434189815722349;22434189851691093;false
0;211;22434104744403020;-1;false
2;210;22434099744970478;-1;false
2;211;22434104744968835;-1;false
0;217;22434134744466311;-1;false
3;229;22434194755894744;-1;false
3;230;22434204777883236;22434204820384762;false
3;231;22434204837122168;22434204882577517;false
0;214;22434119744329735;-1;false
3;232;22434209755907118;22434209794509003;false
2;216;22434129744957353;-1;false
3;233;22434214755854366;22434214797544730;false
