11;04-03-2025 03:31:24.782;04-03-2025 03:31:22.304;2478
15;04-03-2025 03:31:24.923;04-03-2025 03:31:21.084;3839
10;04-03-2025 03:31:24.936;04-03-2025 03:30:08.526;76410
4;04-03-2025 03:31:24.974;04-03-2025 03:30:43.542;41432
9;04-03-2025 03:31:27.354;04-03-2025 03:31:21.269;6085
2;04-03-2025 03:31:28.245;04-03-2025 03:31:22.029;6216
15;04-03-2025 03:31:32.514;04-03-2025 03:31:30.905;1609
0;04-03-2025 03:31:35.174;04-03-2025 03:31:21.981;13193
18;04-03-2025 03:31:35.198;04-03-2025 03:31:17.825;17373
16;04-03-2025 03:31:35.481;04-03-2025 03:31:04.143;31338
6;04-03-2025 03:31:35.723;04-03-2025 03:31:23.619;12104
5;04-03-2025 03:31:37.249;04-03-2025 03:31:10.174;27075
12;04-03-2025 03:31:38.166;04-03-2025 03:30:38.700;59466
18;04-03-2025 03:31:39.117;04-03-2025 03:31:36.255;2862
4;04-03-2025 03:31:40.181;04-03-2025 03:31:28.324;11857
14;04-03-2025 03:31:40.343;04-03-2025 03:31:32.341;8002
16;04-03-2025 03:31:40.507;04-03-2025 03:31:37.607;2900
1;04-03-2025 03:31:40.862;04-03-2025 03:31:21.612;19250
