9;32;5135796489543949;-1;true
12;32;5135796489941577;-1;true
1;28;5135776472784367;-1;true
12;30;5135786490009007;-1;true
4;27;5135771473654422;-1;true
1;30;5135786472691879;-1;true
6;29;5135781473877678;-1;true
11;27;5135771489817095;-1;true
7;28;5135776474017207;-1;true
9;29;5135781489567231;-1;true
9;28;5135776489547288;-1;true
0;32;5135796471286822;-1;true
0;28;5135776471290620;-1;true
7;27;5135771474027425;-1;true
15;30;5135786490282265;-1;true
0;29;5135781471289198;-1;true
5;31;5135791473813392;-1;true
16;45;5135861490674425;5135866266625440;true
2;45;5135861473182705;5135866298604070;true
1;32;5135796472788774;-1;true
5;33;5135801473689596;-1;true
2;46;5135866473225945;5135869315748405;true
10;30;5135786489692417;-1;true
5;32;5135796473747399;-1;true
9;34;5135806489538147;-1;true
5;29;5135781473715653;-1;true
11;32;5135796489820922;-1;true
17;30;5135786490675323;-1;true
10;29;5135781489654566;-1;true
16;32;5135796490609844;-1;true
15;31;5135791490290509;-1;true
9;31;5135791489412301;-1;true
17;29;5135781490729388;-1;true
17;33;5135801490866234;-1;true
18;32;5135796490738995;-1;true
1;31;5135791472791460;-1;true
0;31;5135791471447593;-1;true
7;35;5135811473963057;-1;true
16;34;5135806490630313;-1;true
11;30;5135786489797510;-1;true
17;34;5135806490735972;-1;true
13;36;5135816490083916;-1;true
0;33;5135801471367790;-1;true
17;35;5135811490675971;-1;true
15;32;5135796490290195;-1;true
6;31;5135791473820649;-1;true
2;31;5135791473222224;-1;true
11;36;5135816489914720;-1;true
1;36;5135816472804880;-1;true
5;35;5135811473743038;-1;true
3;34;5135806473244695;-1;true
17;31;5135791490695190;-1;true
15;35;5135811490325073;-1;true
12;35;5135811489955438;-1;true
15;36;5135816490287102;-1;true
17;32;5135796490650715;-1;true
7;32;5135796473985488;-1;true
10;34;5135806489682460;-1;true
15;34;5135806490389768;-1;true
3;36;5135816473264232;-1;true
9;33;5135801489532962;-1;true
0;35;5135811471282933;-1;true
11;34;5135806489799406;-1;true
12;34;5135806490004889;-1;true
10;36;5135816489664430;-1;true
9;35;5135811489554593;-1;true
18;36;5135816490778801;-1;true
11;35;5135811489832547;-1;true
0;37;5135821471414007;-1;true
10;37;5135821489699718;-1;true
5;34;5135806473651220;-1;true
18;34;5135806490818268;-1;true
6;35;5135811473895227;-1;true
12;37;5135821489958382;-1;true
0;36;5135816471392218;-1;true
1;33;5135801472657644;-1;true
9;36;5135816489539684;-1;true
0;34;5135806471382765;-1;true
17;36;5135816490695826;-1;true
4;34;5135806473581439;-1;true
15;33;5135801490316500;-1;true
11;33;5135801489810817;-1;true
4;39;5135831473473594;-1;true
5;36;5135816473705823;-1;true
15;37;5135821490306534;-1;true
11;39;5135831489847127;-1;true
13;33;5135801490006805;-1;true
2;35;5135811473220919;-1;true
16;36;5135816490525847;-1;true
7;36;5135816473975692;-1;true
12;38;5135826489928236;-1;true
13;38;5135826490085338;-1;true
1;34;5135806472685011;-1;true
14;36;5135816490189558;-1;true
4;38;5135826473535852;-1;true
15;40;5135836490395154;-1;true
3;37;5135821473351794;-1;true
5;37;5135821473669078;-1;true
3;35;5135811473325615;-1;true
5;38;5135826473608843;-1;true
16;40;5135836490543637;-1;true
17;37;5135821490811587;-1;true
12;36;5135816489997757;-1;true
3;38;5135826473316114;-1;true
3;40;5135836473402959;-1;true
1;35;5135811472681877;-1;true
16;35;5135811490549644;-1;true
8;35;5135811485858383;-1;true
18;37;5135821490877689;-1;true
11;37;5135821489822332;-1;true
4;35;5135811473598266;-1;true
2;38;5135826473227468;-1;true
16;37;5135821490681152;-1;true
8;36;5135816485831296;-1;true
15;38;5135826490255798;-1;true
13;40;5135836490007501;-1;true
9;40;5135836489545145;-1;true
8;39;5135831485832603;-1;true
1;54;5135906472809766;5135906567848217;true
0;40;5135836471365499;-1;true
12;39;5135831489908737;-1;true
4;40;5135836473520512;-1;true
6;39;5135831473842576;-1;true
9;39;5135831489549675;-1;true
0;41;5135841471455021;-1;true
9;41;5135841489471188;-1;true
11;54;5135906489805860;5135909960143477;true
14;39;5135831490168533;-1;true
8;40;5135836485830641;-1;true
14;37;5135821490239485;-1;true
13;37;5135821490008329;-1;true
17;41;5135841490764756;-1;true
5;40;5135836473721184;-1;true
9;37;5135821489547906;-1;true
0;38;5135826471335074;-1;true
14;40;5135836490307752;-1;true
10;41;5135841489583021;-1;true
1;37;5135821472792905;-1;true
14;38;5135826490211241;-1;true
15;39;5135831490301955;-1;true
18;40;5135836490812487;-1;true
1;43;5135851472666024;-1;true
7;40;5135836474123459;-1;true
7;42;5135846474005835;-1;true
15;43;5135851490468310;-1;true
12;43;5135851489891691;-1;true
17;39;5135831490652604;-1;true
14;41;5135841490246574;-1;true
15;41;5135841490415221;-1;true
6;40;5135836473824419;-1;true
5;41;5135841473707894;-1;true
9;38;5135826489562752;-1;true
6;38;5135826473904574;-1;true
10;40;5135836489706839;-1;true
11;38;5135826489796777;-1;true
8;42;5135846485843262;-1;true
6;42;5135846473829237;-1;true
13;42;5135846490008906;-1;true
6;41;5135841473936297;-1;true
5;39;5135831473716962;-1;true
3;42;5135846473358497;-1;true
9;42;5135846489539505;-1;true
0;42;5135846471451051;-1;true
17;43;5135851490745029;-1;true
0;39;5135831471381885;-1;true
13;44;5135856490090128;-1;true
0;43;5135851471287765;-1;true
8;41;5135841485816063;-1;true
11;42;5135846489797676;-1;true
9;45;5135861489440259;-1;true
4;45;5135861473564465;-1;true
12;40;5135836489894455;-1;true
17;40;5135836490635281;-1;true
15;44;5135856490593893;-1;true
11;41;5135841489979120;-1;true
9;44;5135856489545353;-1;true
17;46;5135866490627146;-1;true
10;45;5135861489567924;-1;true
11;45;5135861489820992;-1;true
7;46;5135866473977947;-1;true
7;43;5135851473935635;-1;true
17;45;5135861490738039;-1;true
12;42;5135846489914439;-1;true
14;46;5135866490278603;-1;true
14;45;5135861490276965;-1;true
13;45;5135861490014608;-1;true
6;43;5135851473819121;-1;true
6;45;5135861473974464;-1;true
11;44;5135856489843226;-1;true
3;44;5135856473324637;-1;true
18;44;5135856490728098;-1;true
4;43;5135851473643782;-1;true
15;47;5135871490381289;-1;true
4;44;5135856473585937;-1;true
0;45;5135861471292913;-1;true
10;47;5135871489692339;-1;true
17;42;5135846490672273;-1;true
14;44;5135856490157749;-1;true
5;43;5135851473787790;-1;true
17;47;5135871490723046;-1;true
12;48;5135876489952035;-1;true
9;46;5135866489585905;-1;true
9;48;5135876489559593;-1;true
13;43;5135851490104319;-1;true
12;45;5135861489974616;-1;true
15;45;5135861490376953;-1;true
13;47;5135871490063607;-1;true
14;43;5135851490169750;-1;true
0;47;5135871471372734;-1;true
5;45;5135861473628245;-1;true
10;43;5135851489703066;-1;true
3;47;5135871473355616;-1;true
6;46;5135866473921275;-1;true
6;48;5135876473980868;-1;true
14;48;5135876490248891;-1;true
3;48;5135876473222556;-1;true
16;43;5135851490500202;-1;true
4;48;5135876473564066;-1;true
5;46;5135866473630212;-1;true
8;43;5135851485841306;-1;true
17;44;5135856490677492;-1;true
9;43;5135851489563048;-1;true
11;49;5135881489843921;-1;true
0;44;5135856471280465;-1;true
1;45;5135861472676946;-1;true
8;48;5135876485831428;-1;true
5;44;5135856473667632;-1;true
8;44;5135856485827309;-1;true
13;46;5135866490019126;-1;true
14;47;5135871490160767;-1;true
5;48;5135876473626399;-1;true
5;47;5135871473674874;-1;true
11;48;5135876489835772;-1;true
4;49;5135881473478714;-1;true
12;47;5135871490010076;-1;true
8;46;5135866485830699;-1;true
13;48;5135876489995129;-1;true
13;49;5135881490010150;-1;true
4;46;5135866473504757;-1;true
14;51;5135891490247778;-1;true
14;49;5135881490264050;-1;true
0;46;5135866471448547;-1;true
3;49;5135881473374269;-1;true
13;50;5135886490057944;-1;true
15;48;5135876490318040;-1;true
7;47;5135871473984714;-1;true
1;46;5135866472782953;-1;true
