0;169;22433894715782146;22433895635321096;false
3;170;22433899718335223;22433899771082107;false
0;170;22433899715761116;22433899811076900;false
2;170;22433899717425747;22433899858882344;false
1;170;22433899716860188;22433899970958673;false
1;171;22433904716986792;22433904835004699;false
3;171;22433904718326852;22433904842855944;false
0;171;22433904715752436;22433905074718565;false
2;171;22433904717557856;22433905298555837;false
0;172;22433909715743865;22433909794400399;false
3;172;22433909718311787;22433909801054294;false
2;172;22433909717427509;22433909835850365;false
1;172;22433909716907842;22433909954467049;false
3;173;22433914718318985;22433914760883441;false
0;173;22433914715774697;22433914834069897;false
2;173;22433914717483292;22433914882056809;false
1;173;22433914716938759;22433914971115465;false
3;174;22433919718315574;22433919768854920;false
0;174;22433919715761549;22433919793540074;false
1;174;22433919716890010;22433919873768919;false
2;174;22433919717479390;22433920058991814;false
3;175;22433924718315915;22433924871095831;false
0;175;22433924715765540;22433924970000862;false
2;175;22433924717470818;22433925009193247;false
