0;168;22433889830025329;22433890669796588;false
2;168;22433889834457262;22433892269856280;false
3;169;22433894834719961;22433894868347889;false
0;169;22433894830003754;22433895341733126;false
1;169;22433894830094338;22433895549654461;false
3;170;22433899834620869;22433899876300977;false
0;170;22433899830109936;22433900125144135;false
1;170;22433899830212260;22433900285265603;false
3;171;22433904834697107;22433904899497020;false
0;171;22433904830104450;22433904924887321;false
1;171;22433904830268715;22433905052867318;false
2;171;22433904834593352;22433905100937458;false
3;172;22433909834661023;22433909875397796;false
1;172;22433909830331998;22433910081578329;false
0;172;22433909830116138;22433910156748675;false
2;172;22433909834637162;22433912508425148;false
3;173;22433914834611368;22433914883161501;false
0;173;22433914830131537;22433914956294791;false
1;173;22433914830248084;22433915132300870;false
2;173;22433914834514648;22433915148355012;false
3;174;22433919834713303;22433919937953504;false
1;174;22433919830252434;22433919947758898;false
0;174;22433919830116814;22433920043833113;false
2;174;22433919834560255;22433922363879215;false
1;175;22433924830216615;22433924875275608;false
3;175;22433924834696594;22433924881155077;false
2;175;22433924834418375;22433924955499649;false
0;175;22433924830061493;22433925163428275;false
3;176;22433929834651269;22433929937500876;false
2;176;22433929834580414;22433929966102328;false
0;176;22433929830094200;22433930068834812;false
1;176;22433929830179808;22433930107102401;false
3;177;22433934834748535;22433934913890310;false
0;177;22433934830018574;22433934996934319;false
1;177;22433934830207781;22433935098737661;false
